id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
COL2008,Mujeres de media calificación,COL,,2008,22.38506889343262,17,,Calificación (mujeres),11,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2008,Brecha mujeres - hombres,COL,,2008,-57.86512756347656,4,.26695719,Brecha mujeres - hombres,5,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2008,Mujer,COL,,2008,21.87148475646973,22,,Mujer,2,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2008,Ratio mujeres/hombres,COL,,2008,.2742966413497925,26,,Ratio mujeres/hombres,6,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2008,Hombres,COL,,2008,79.73661041259766,3,,Género,4,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Mujer,COL,,2009,22.75715065002441,22,,Mujer,2,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Hombres con hijos de 6 años o más,COL,,2009,76.87736511230469,11,,Hijos (hombres),8,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Mujeres,COL,,2009,22.75715065002441,2,,Género,4,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Ratio mujeres/hombres,COL,,2009,.2890340983867645,26,,Ratio mujeres/hombres,6,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Mujeres de baja calificación,COL,,2009,17.98060035705566,16,,Calificación (mujeres),11,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Hombres sin hijos,COL,,2009,75.47492218017578,9,,Hijos (hombres),8,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Hombres,COL,,2009,78.73517608642578,3,,Género,4,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Mujeres de alta calificación,COL,,2009,40.31528091430664,18,,Calificación (mujeres),11,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Mujeres de media calificación,COL,,2009,23.68099784851074,17,,Calificación (mujeres),11,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Mujeres con hijos de 6 años o más,COL,,2009,23.78895378112793,8,,Hijos (mujeres),7,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Hombres con hijos de 0 a 5 años,COL,,2009,83.00710296630859,10,,Hijos (hombres),8,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Mujeres sin hijos,COL,,2009,26.89218521118164,6,,Hijos (mujeres),7,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Hombres de baja calificación,COL,,2009,81.93808746337891,19,,Calificación (hombres),12,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Hombres de alta calificación,COL,,2009,70.21170806884766,21,,Calificación (hombres),12,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Mujeres con hijos de 0 a 5 años,COL,,2009,18.75357627868652,7,,Hijos (mujeres),7,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Brecha mujeres - hombres,COL,,2009,-55.97802734375,4,.2654891,Brecha mujeres - hombres,5,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Hombre,COL,,2009,78.73517608642578,23,,Hombre,3,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2009,Hombres de media calificación,COL,,2009,76.43927764892578,20,,Calificación (hombres),12,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Mujeres de alta calificación,COL,,2010,40.55995559692383,18,,Calificación (mujeres),11,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Brecha mujeres - hombres,COL,,2010,-54.94224548339844,4,.26442683,Brecha mujeres - hombres,5,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Hombres con hijos de 6 años o más,COL,,2010,76.69614410400391,11,,Hijos (hombres),8,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Mujeres de baja calificación,COL,,2010,18.34868431091309,16,,Calificación (mujeres),11,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Mujeres con hijos de 0 a 5 años,COL,,2010,19.70521545410156,7,,Hijos (mujeres),7,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Mujer,COL,,2010,23.34999656677246,22,,Mujer,2,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Ratio mujeres/hombres,COL,,2010,.2982414960861206,26,,Ratio mujeres/hombres,6,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Mujeres de media calificación,COL,,2010,24.16250038146973,17,,Calificación (mujeres),11,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Hombres de media calificación,COL,,2010,75.41053771972656,20,,Calificación (hombres),12,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Hombres sin hijos,COL,,2010,74.61244964599609,9,,Hijos (hombres),8,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Hombres con hijos de 0 a 5 años,COL,,2010,82.40030670166016,10,,Hijos (hombres),8,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Hombres de alta calificación,COL,,2010,70.37384796142578,21,,Calificación (hombres),12,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Mujeres con hijos de 6 años o más,COL,,2010,24.08575057983398,8,,Hijos (mujeres),7,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Hombres,COL,,2010,78.29224395751953,3,,Género,4,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Mujeres,COL,,2010,23.34999656677246,2,,Género,4,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Hombre,COL,,2010,78.29224395751953,23,,Hombre,3,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Mujeres sin hijos,COL,,2010,27.77436828613281,6,,Hijos (mujeres),7,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2010,Hombres de baja calificación,COL,,2010,81.87336730957031,19,,Calificación (hombres),12,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2011,Hombre,COL,,2011,78.0733642578125,23,,Hombre,3,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2011,Mujeres sin hijos,COL,,2011,29.12212944030762,6,,Hijos (mujeres),7,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2011,Ratio mujeres/hombres,COL,,2011,.3030304610729218,26,,Ratio mujeres/hombres,6,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2011,Brecha mujeres - hombres,COL,,2011,-54.41475296020508,4,.25969687,Brecha mujeres - hombres,5,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2011,Hombres de alta calificación,COL,,2011,70.16857147216797,21,,Calificación (hombres),12,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2011,Hombres sin hijos,COL,,2011,73.89897155761719,9,,Hijos (hombres),8,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2011,Mujer,COL,,2011,23.65860748291016,22,,Mujer,2,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2011,Hombres de baja calificación,COL,,2011,81.67781066894531,19,,Calificación (hombres),12,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2011,Hombres de media calificación,COL,,2011,75.27649688720703,20,,Calificación (hombres),12,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2011,Mujeres con hijos de 0 a 5 años,COL,,2011,19.58619689941406,7,,Hijos (mujeres),7,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2011,Mujeres de baja calificación,COL,,2011,18.62060737609863,16,,Calificación (mujeres),11,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2011,Mujeres,COL,,2011,23.65860748291016,2,,Género,4,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2011,Mujeres de alta calificación,COL,,2011,40.86001968383789,18,,Calificación (mujeres),11,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2011,Hombres,COL,,2011,78.0733642578125,3,,Género,4,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2011,Hombres con hijos de 6 años o más,COL,,2011,76.61226654052734,11,,Hijos (hombres),8,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2011,Mujeres con hijos de 6 años o más,COL,,2011,24.25517272949219,8,,Hijos (mujeres),7,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2011,Mujeres de media calificación,COL,,2011,24.20510864257813,17,,Calificación (mujeres),11,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2011,Hombres con hijos de 0 a 5 años,COL,,2011,82.27570343017578,10,,Hijos (hombres),8,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,Mujeres de alta calificación,COL,,2012,40.07783508300781,18,,Calificación (mujeres),11,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,Hombres de alta calificación,COL,,2012,70.90959930419922,21,,Calificación (hombres),12,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,Hombres con hijos de 6 años o más,COL,,2012,76.30654144287109,11,,Hijos (hombres),8,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,Mujeres de media calificación,COL,,2012,24.34730529785156,17,,Calificación (mujeres),11,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,Ratio mujeres/hombres,COL,,2012,.3085601925849915,26,,Ratio mujeres/hombres,6,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,Brecha mujeres - hombres,COL,,2012,-53.8034553527832,4,.26088142,Brecha mujeres - hombres,5,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,Mujeres sin hijos,COL,,2012,28.9442310333252,6,,Hijos (mujeres),7,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,Mujeres de baja calificación,COL,,2012,19.14774131774902,16,,Calificación (mujeres),11,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,Mujer,COL,,2012,24.01019287109375,22,,Mujer,2,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,Hombre,COL,,2012,77.81364440917969,23,,Hombre,3,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,Hombres de baja calificación,COL,,2012,81.04430389404297,19,,Calificación (hombres),12,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,Hombres sin hijos,COL,,2012,74.03844451904297,9,,Hijos (hombres),8,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,Mujeres,COL,,2012,24.01019287109375,2,,Género,4,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,Mujeres con hijos de 0 a 5 años,COL,,2012,20.00996208190918,7,,Hijos (mujeres),7,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,Mujeres con hijos de 6 años o más,COL,,2012,24.59136009216309,8,,Hijos (mujeres),7,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,Hombres,COL,,2012,77.81364440917969,3,,Género,4,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,Hombres de media calificación,COL,,2012,75.49653625488281,20,,Calificación (hombres),12,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2012,Hombres con hijos de 0 a 5 años,COL,,2012,82.14698028564453,10,,Hijos (hombres),8,Colombia,Colombia,Porcentaje del ingreso laboral de la pareja aportado por cada cónyuge.,Participación en el ingreso laboral de la pareja,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
