id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
BRA_PNAD2009,Mujeres con hijos de 0 a 5 años,BRA_PNAD,PNAD,2009,2.17722749710083,7,,Hijos (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2009,Jefe alta calificación (mujer),BRA_PNAD,PNAD,2009,.1516373753547669,17,,Calificación (mujeres),9,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2009,Brecha mujeres - hombres,BRA_PNAD,PNAD,2009,14.89420413970947,4,.29481331,Brecha mujeres - hombres,5,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2009,Jefe alta calificación (hombre),BRA_PNAD,PNAD,2009,1.697865724563599,14,,Calificación (hombres),10,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2010,Mujeres con hijos de 0 a 5 años,BRA,PNAD,2010,,7,,Hijos (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2010,Mujeres con hijos de 6 años o más,BRA,PNAD,2010,,8,,Hijos (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2010,Hombres sin hijos,BRA,PNAD,2010,,9,,Hijos (hombres),8,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2010,Total,BRA,PNAD,2010,,1,,Total,1,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2010,Hombres con hijos de 0 a 5 años,BRA,PNAD,2010,,10,,Hijos (hombres),8,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2010,Mujeres,BRA,PNAD,2010,,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2010,Jefe alta calificación (mujer),BRA,PNAD,2010,,17,,Calificación (mujeres),9,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2010,Jefe baja calificación (mujer),BRA,PNAD,2010,,15,,Calificación (mujeres),9,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2010,Hombres,BRA,PNAD,2010,,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2010,Hombre,BRA,PNAD,2010,,22,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2010,Jefe media calificación (mujer),BRA,PNAD,2010,,16,,Calificación (mujeres),9,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2010,Mujer,BRA,PNAD,2010,,21,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2010,Hombres con hijos de 6 años o más,BRA,PNAD,2010,,11,,Hijos (hombres),8,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2010,Ratio mujeres/hombres,BRA,PNAD,2010,,20,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2010,Jefe media calificación (hombre),BRA,PNAD,2010,,13,,Calificación (hombres),10,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2010,Jefe alta calificación (hombre),BRA,PNAD,2010,,14,,Calificación (hombres),10,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2010,Jefe baja calificación (hombre),BRA,PNAD,2010,,12,,Calificación (hombres),10,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2010,Mujeres sin hijos,BRA,PNAD,2010,,6,,Hijos (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA2010,Brecha mujeres - hombres,BRA,PNAD,2010,,4,0,Brecha mujeres - hombres,5,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Ratio mujeres/hombres,BRA_PNAD,PNAD,2011,8.90019702911377,20,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Mujeres sin hijos,BRA_PNAD,PNAD,2011,,6,,Hijos (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Total,BRA_PNAD,PNAD,2011,18.17848587036133,1,,Total,1,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Jefe media calificación (mujer),BRA_PNAD,PNAD,2011,.471261739730835,16,,Calificación (mujeres),9,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Mujeres con hijos de 6 años o más,BRA_PNAD,PNAD,2011,14.14052486419678,8,,Hijos (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Jefe alta calificación (hombre),BRA_PNAD,PNAD,2011,1.865194320678711,14,,Calificación (hombres),10,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Mujer,BRA_PNAD,PNAD,2011,16.34231185913086,21,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Hombres,BRA_PNAD,PNAD,2011,1.836174130439758,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Hombres sin hijos,BRA_PNAD,PNAD,2011,,9,,Hijos (hombres),8,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Hombres con hijos de 6 años o más,BRA_PNAD,PNAD,2011,1.720986008644104,11,,Hijos (hombres),8,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Jefe media calificación (hombre),BRA_PNAD,PNAD,2011,5.019485950469971,13,,Calificación (hombres),10,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Jefe baja calificación (mujer),BRA_PNAD,PNAD,2011,1.214166283607483,15,,Calificación (mujeres),9,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Hombres con hijos de 0 a 5 años,BRA_PNAD,PNAD,2011,.1151880547404289,10,,Hijos (hombres),8,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Jefe baja calificación (hombre),BRA_PNAD,PNAD,2011,9.446846961975098,12,,Calificación (hombres),10,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Mujeres,BRA_PNAD,PNAD,2011,16.34231185913086,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Hombre,BRA_PNAD,PNAD,2011,1.836174130439758,22,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Brecha mujeres - hombres,BRA_PNAD,PNAD,2011,14.50613784790039,4,.30824083,Brecha mujeres - hombres,5,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Jefe alta calificación (mujer),BRA_PNAD,PNAD,2011,.1535723507404327,17,,Calificación (mujeres),9,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Mujeres con hijos de 0 a 5 años,BRA_PNAD,PNAD,2011,2.201786994934082,7,,Hijos (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Ratio mujeres/hombres,BRA_PNAD,PNAD,2012,8.114236831665039,20,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Hombres con hijos de 6 años o más,BRA_PNAD,PNAD,2012,1.894230604171753,11,,Hijos (hombres),8,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Hombres sin hijos,BRA_PNAD,PNAD,2012,,9,,Hijos (hombres),8,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Mujeres,BRA_PNAD,PNAD,2012,16.47031211853027,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Mujeres sin hijos,BRA_PNAD,PNAD,2012,,6,,Hijos (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Jefe baja calificación (mujer),BRA_PNAD,PNAD,2012,1.268926382064819,15,,Calificación (mujeres),9,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Hombres con hijos de 0 a 5 años,BRA_PNAD,PNAD,2012,.1355735659599304,10,,Hijos (hombres),8,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Hombres,BRA_PNAD,PNAD,2012,2.029804229736328,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Total,BRA_PNAD,PNAD,2012,18.5001163482666,1,,Total,1,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Mujeres con hijos de 6 años o más,BRA_PNAD,PNAD,2012,14.31237983703613,8,,Hijos (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Jefe media calificación (mujer),BRA_PNAD,PNAD,2012,.5774351954460144,16,,Calificación (mujeres),9,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Jefe baja calificación (hombre),BRA_PNAD,PNAD,2012,9.31895637512207,12,,Calificación (hombres),10,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Jefe alta calificación (hombre),BRA_PNAD,PNAD,2012,1.908433079719544,14,,Calificación (hombres),10,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Brecha mujeres - hombres,BRA_PNAD,PNAD,2012,14.44050788879395,4,.30953929,Brecha mujeres - hombres,5,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Jefe alta calificación (mujer),BRA_PNAD,PNAD,2012,.1866001188755035,17,,Calificación (mujeres),9,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Mujer,BRA_PNAD,PNAD,2012,16.47031211853027,21,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Jefe media calificación (hombre),BRA_PNAD,PNAD,2012,5.212531089782715,13,,Calificación (hombres),10,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Hombre,BRA_PNAD,PNAD,2012,2.029804229736328,22,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Mujeres con hijos de 0 a 5 años,BRA_PNAD,PNAD,2012,2.157932043075562,7,,Hijos (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Jefe media calificación (hombre),BRA_PNADC,PNADC,2012,5.061751365661621,13,,Calificación (hombres),10,Brasil,Brasil (PNADC),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Jefe baja calificación (hombre),BRA_PNADC,PNADC,2012,9.668511390686035,12,,Calificación (hombres),10,Brasil,Brasil (PNADC),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Brecha mujeres - hombres,BRA_PNADC,PNADC,2012,14.58521461486816,4,.34377557,Brecha mujeres - hombres,5,Brasil,Brasil (PNADC),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Ratio mujeres/hombres,BRA_PNADC,PNADC,2012,7.903449058532715,20,,Ratio mujeres/hombres,6,Brasil,Brasil (PNADC),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Hombres sin hijos,BRA_PNADC,PNADC,2012,,9,,Hijos (hombres),8,Brasil,Brasil (PNADC),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Hombres con hijos de 0 a 5 años,BRA_PNADC,PNADC,2012,.1372824013233185,10,,Hijos (hombres),8,Brasil,Brasil (PNADC),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Jefe baja calificación (mujer),BRA_PNADC,PNADC,2012,1.309190988540649,15,,Calificación (mujeres),9,Brasil,Brasil (PNADC),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Mujeres,BRA_PNADC,PNADC,2012,16.69795799255371,2,,Género,4,Brasil,Brasil (PNADC),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Total,BRA_PNADC,PNADC,2012,18.81070137023926,1,,Total,1,Brasil,Brasil (PNADC),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Mujeres sin hijos,BRA_PNADC,PNADC,2012,,6,,Hijos (mujeres),7,Brasil,Brasil (PNADC),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Jefe alta calificación (hombre),BRA_PNADC,PNADC,2012,1.967695355415344,14,,Calificación (hombres),10,Brasil,Brasil (PNADC),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2012,Hombre,BRA_PNADC,PNADC,2012,2.112743139266968,22,,Hombre,3,Brasil,Brasil (PNADC),Porcentaje de hogares con jefe/a e hijos/as pero sin cónyuge.,Hogares monoparentales,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
